Timestamp,Transform
4.667139917000895,0.9961161,0.07211213,0.050525125,0.0,-0.017725987,0.72630316,-0.68714595,0.0,-0.086248115,0.6835814,0.7247605,0.0,0.028644918,-0.11221424,-0.0815658,1.0000001
4.700476583006093,0.9960704,0.074830204,0.047372386,0.0,-0.022132758,0.72823876,-0.68496597,0.0,-0.08575456,0.6812259,0.7270334,0.0,0.028093016,-0.10993744,-0.08020412,1.0
4.733813166996697,0.9960326,0.07731489,0.044063415,0.0,-0.026484305,0.7302551,-0.68266094,0.0,-0.0849574,0.6787855,0.72940564,0.0,0.027418807,-0.107902266,-0.0789639,1.0000001
4.767149708000943,0.99624884,0.07488256,0.043369006,0.0,-0.025466127,0.7326863,-0.68008983,0.0,-0.08270275,0.67643434,0.73184484,0.0,0.02735324,-0.10551958,-0.07771358,0.9999999
4.800486291991547,0.9964155,0.07335689,0.04213097,0.0,-0.025340348,0.7339904,-0.678687,0.0,-0.08071009,0.67518663,0.73321825,0.0,0.027353862,-0.10308102,-0.076880656,1.0
4.83382287499262,0.9967279,0.06760259,0.044311605,0.0,-0.019792395,0.7356324,-0.6770917,0.0,-0.07837021,0.6739992,0.73456335,0.0,0.027743503,-0.10052706,-0.076196246,1.0
4.867159374989569,0.9968479,0.06629561,0.04358207,0.0,-0.019499935,0.7372033,-0.6753895,0.0,-0.076904215,0.6724108,0.73617226,0.0,0.027745277,-0.09816403,-0.075351655,1.0000001
4.900495957990643,0.99684703,0.06638002,0.04347135,0.0,-0.019801602,0.73863673,-0.67381275,0.0,-0.07683724,0.6708275,0.7376223,0.0,0.027614802,-0.09536828,-0.0743584,1.0
4.933832457987592,0.9968458,0.06656657,0.04321452,0.0,-0.020347644,0.7406768,-0.67155325,0.0,-0.076711,0.66855574,0.739695,0.0,0.027565511,-0.09277892,-0.073322184,1.0000001
4.967169082985492,0.99689025,0.066675454,0.042002454,0.0,-0.021581534,0.7436335,-0.668239,0.0,-0.07578958,0.66525453,0.74276006,0.0,0.027520476,-0.090138674,-0.07230575,0.99999994
5.000505707983393,0.99708104,0.06411273,0.041461542,0.0,-0.020402972,0.74702567,-0.664482,0.0,-0.0735746,0.6616965,0.74615324,0.0,0.027746946,-0.08711085,-0.07124663,1.0
5.033842125005322,0.99710953,0.06588412,0.037841782,0.0,-0.024324983,0.7486631,-0.6625042,0.0,-0.07197926,0.6596687,0.7481018,0.0,0.027662724,-0.084018655,-0.07032408,1.0
5.067178750003222,0.99735105,0.061471216,0.038888626,0.0,-0.020491818,0.75041837,-0.6606454,0.0,-0.06979342,0.6580985,0.7496901,0.0,0.028247183,-0.08039333,-0.06971565,1.0000001
5.100515166996047,0.9975391,0.059075203,0.037762854,0.0,-0.019679926,0.75285804,-0.65788853,0.0,-0.06729498,0.6555264,0.752168,0.0,0.028788121,-0.076728195,-0.0690019,1.0
5.133851791993948,0.9976884,0.056901462,0.03715018,0.0,-0.018742235,0.75588876,-0.65443176,0.0,-0.06531953,0.65222275,0.7552079,0.0,0.029152308,-0.072722495,-0.068374276,1.0
5.167188374995021,0.9978339,0.053774532,0.037891436,0.0,-0.016259236,0.75973666,-0.6500274,0.0,-0.06374243,0.64800334,0.7589653,0.0,0.029576216,-0.06840382,-0.06780915,0.9999999
5.200524832995143,0.99785215,0.054735575,0.03598938,0.0,-0.018648254,0.7640148,-0.64492905,0.0,-0.06279699,0.64287275,0.76339453,0.0,0.029338535,-0.06390124,-0.06736496,1.0
5.233861541986698,0.9979747,0.05231406,0.03619173,0.0,-0.017101629,0.7686317,-0.63946265,0.0,-0.061271016,0.6375487,0.76796967,0.0,0.029617842,-0.059282802,-0.06707195,0.9999999
5.267197957989993,0.9980506,0.051224917,0.03565472,0.0,-0.017024789,0.773065,-0.6340983,0.0,-0.060045052,0.63225514,0.77243,0.0,0.029745784,-0.054599322,-0.06694353,1.0
5.300534666981548,0.9981964,0.047568124,0.036622852,0.0,-0.0140212225,0.77790326,-0.62822735,0.0,-0.05837264,0.62658083,0.7771673,0.0,0.030306958,-0.049766965,-0.06686444,1.0
5.333871082984842,0.9982934,0.046644654,0.035137627,0.0,-0.014669461,0.78269124,-0.6222372,0.0,-0.05652596,0.6206598,0.7820398,0.0,0.030297333,-0.045073844,-0.06705391,1.0000001
5.3672076250077225,0.9984131,0.04486406,0.03403888,0.0,-0.014376813,0.7874604,-0.6161975,0.0,-0.054449394,0.61473036,0.78685576,0.0,0.03029073,-0.04045708,-0.06737892,1.0
5.4005441250046715,0.9985373,0.04266557,0.033212155,0.0,-0.013531439,0.79190964,-0.61048836,0.0,-0.052347865,0.609146,0.79132867,0.0,0.030758869,-0.035890035,-0.067918055,1.0
5.433880750002572,0.9987068,0.038463656,0.033245184,0.0,-0.01053809,0.796335,-0.60476404,0.0,-0.049735747,0.6036317,0.7957106,0.0,0.031087717,-0.03173647,-0.068617165,1.0
5.467217375000473,0.9987983,0.035684668,0.033594888,0.0,-0.008367262,0.799558,-0.60053056,0.0,-0.048290797,0.5995279,0.7988958,0.0,0.031422492,-0.028119281,-0.06956813,1.0
5.500553833000595,0.99882257,0.034255777,0.034354776,0.0,-0.0069644437,0.8020329,-0.59723926,0.0,-0.04801256,0.5962968,0.8013271,0.0,0.03195653,-0.025025241,-0.07072516,1.0
5.533890374994371,0.998825,0.031819604,0.03655335,0.0,-0.0038488163,0.80395776,-0.5946739,0.0,-0.048309647,0.5938345,0.80313563,0.0,0.032914072,-0.022499923,-0.07221389,0.99999994
5.567226916988147,0.9987351,0.029830197,0.04047812,0.0,-3.028327e-05,0.8053725,-0.59276897,0.0,-0.050282385,0.592018,0.80435467,0.0,0.034088455,-0.020341257,-0.074058324,0.99999994
5.600563499989221,0.99852026,0.02742128,0.046961926,0.0,0.005551473,0.8076541,-0.58963025,0.0,-0.054097414,0.58901846,0.8063067,0.0,0.035496157,-0.018082054,-0.075719155,1.0
5.63389999998617,0.9981477,0.02566606,0.055158127,0.0,0.011503377,0.81067246,-0.58538675,0.0,-0.059739757,0.58493704,0.8088757,0.0,0.037142474,-0.016535113,-0.07768708,0.99999994
5.667236499983119,0.997718,0.02923355,0.060864367,0.0,0.011602398,0.8137806,-0.58105624,0.0,-0.066516586,0.5804364,0.8115844,0.0,0.038570475,-0.015525427,-0.0797286,1.0
5.700572999980068,0.99718606,0.028311534,0.0694156,0.0,0.017079934,0.81579584,-0.5780877,0.0,-0.07299551,0.5776466,0.8130167,0.0,0.04078932,-0.013419606,-0.08206595,0.99999994
5.733909707982093,0.9964823,0.025555095,0.079813965,0.0,0.025146393,0.81731343,-0.5756444,0.0,-0.07994367,0.5756264,0.8137957,0.0,0.043545317,-0.011850299,-0.085040346,1.0
5.767246250004973,0.9957103,0.020371925,0.09025577,0.0,0.035113186,0.8192939,-0.5722976,0.0,-0.08560481,0.57301176,0.8150641,0.0,0.046790488,-0.010253532,-0.088389784,0.99999994
5.800582750001922,0.9948776,0.018042298,0.09946408,0.0,0.04198093,0.82133734,-0.5688958,0.0,-0.09195776,0.57015735,0.81637275,0.0,0.04974889,-0.008422814,-0.09204525,1.0000001
5.833919208002044,0.99383616,0.018948842,0.10922767,0.0,0.04654005,0.822939,-0.5662202,0.0,-0.10061694,0.56781363,0.8169847,0.0,0.05270029,-0.007129849,-0.09612734,1.0
5.86725574999582,0.99255,0.018899415,0.12036342,0.0,0.052543607,0.8249104,-0.5628162,0.0,-0.10992593,0.5649476,0.8177718,0.0,0.055917628,-0.0060228184,-0.10064285,1.0
5.900592207995942,0.9912736,0.021413645,0.13007006,0.0,0.055442818,0.82747275,-0.55876195,0.0,-0.11959457,0.56109744,0.8190647,0.0,0.059050664,-0.0053773634,-0.105466686,1.0
5.93392887499067,0.98967934,0.026478674,0.14083286,0.0,0.05704405,0.8287614,-0.55668694,0.0,-0.1314572,0.5589753,0.8186976,0.0,0.062198915,-0.0051741726,-0.110945545,0.99999994
5.967265374987619,0.9875185,0.028056484,0.15498425,0.0,0.063485265,0.829627,-0.5546969,0.0,-0.14414197,0.5576127,0.8174908,0.0,0.065647595,-0.0051304223,-0.116764225,1.0
6.000601874984568,0.98528516,0.03217184,0.16786395,0.0,0.06695479,0.83098197,-0.55225533,0.0,-0.157259,0.5553683,0.81660014,0.0,0.068905614,-0.005793535,-0.122861944,1.0
6.033938457985641,0.982848,0.03535252,0.18099742,0.0,0.07138054,0.8320284,-0.5501212,0.0,-0.1700432,0.55360526,0.815234,0.0,0.0723967,-0.006919737,-0.12917307,1.0
6.067274917004397,0.9805638,0.04181298,0.19169311,0.0,0.07173173,0.8329871,-0.5486228,0.0,-0.18261747,0.5517101,0.8137978,0.0,0.07538843,-0.008751024,-0.13552448,1.0
6.100611542002298,0.9781373,0.049450945,0.20199539,0.0,0.07101949,0.8334899,-0.5479515,0.0,-0.19545786,0.55031747,0.8117556,0.0,0.07753764,-0.010787903,-0.14197513,1.0
6.133948083006544,0.9759261,0.05919102,0.209916,0.0,0.067567445,0.8330651,-0.5490329,0.0,-0.20737153,0.5499991,0.8090106,0.0,0.079500474,-0.013722698,-0.14844835,1.0000001
6.167284458002541,0.9736411,0.06469324,0.2187186,0.0,0.068670265,0.8312949,-0.55157334,0.0,-0.21750274,0.552054,0.80494046,0.0,0.081486,-0.016840812,-0.1550056,1.0
6.200621166994097,0.97147053,0.06712534,0.22746249,0.0,0.07287339,0.8282186,-0.55564684,0.0,-0.22568667,0.55637056,0.79969835,0.0,0.0832517,-0.019292686,-0.16183499,1.0
6.233957541990094,0.9694061,0.0676308,0.23596177,0.0,0.07866145,0.82500315,-0.55962676,0.0,-0.23251723,0.5610667,0.79444325,0.0,0.08492542,-0.022264183,-0.16808178,1.0000001
6.267294124991167,0.96731436,0.06644201,0.24472123,0.0,0.0858819,0.8221927,-0.56269294,0.0,-0.2385945,0.5653181,0.78961265,0.0,0.086370625,-0.025013924,-0.17390329,1.0
6.300630624988116,0.9651766,0.063547544,0.25376347,0.0,0.09397345,0.82107174,-0.5630363,0.0,-0.24413764,0.5672766,0.7865075,0.0,0.08797692,-0.02668685,-0.17883623,0.9999999
6.3339672919828445,0.96297795,0.062587865,0.2622141,0.0,0.099887975,0.8205998,-0.5627063,0.0,-0.25039142,0.56806576,0.7839678,0.0,0.088780165,-0.02856797,-0.18332386,1.0
6.3673037919797935,0.96071714,0.06398642,0.2700529,0.0,0.103361785,0.8205611,-0.5621349,0.0,-0.25756395,0.5679658,0.78171337,0.0,0.08908924,-0.030094549,-0.18728113,1.0
6.40064033298404,0.95849365,0.06808237,0.27686605,0.0,0.10385024,0.8209962,-0.56140924,0.0,-0.26552805,0.56685984,0.77984923,0.0,0.089150354,-0.030991852,-0.19024682,1.0
6.4339766670018435,0.95648277,0.07277706,0.28256717,0.0,0.10336887,0.8210798,-0.5613756,0.0,-0.27286547,0.56615484,0.77782583,0.0,0.088863686,-0.03228655,-0.19394636,1.0
6.467313291999744,0.9549078,0.074761845,0.2873358,0.0,0.10487266,0.8204614,-0.56200075,0.0,-0.27776417,0.56679255,0.7756246,0.0,0.0891537,-0.033589803,-0.19765949,1.0
6.500649916997645,0.9537002,0.07332222,0.29168463,0.0,0.109565444,0.81848437,-0.5639847,0.0,-0.28009194,0.56983083,0.7725551,0.0,0.08989839,-0.03485977,-0.2014662,1.0
6.533986333000939,0.9527073,0.070481956,0.29560316,0.0,0.115339,0.8160814,-0.566311,0.0,-0.28115097,0.5736232,0.7693574,0.0,0.09060917,-0.036372133,-0.20528525,1.0
6.567322832997888,0.95167553,0.06885173,0.29928777,0.0,0.120240025,0.8132062,-0.5694189,0.0,-0.28258818,0.5778885,0.7656297,0.0,0.09111859,-0.03792266,-0.20897356,1.0
6.600659332994837,0.950801,0.06912425,0.30199236,0.0,0.12276863,0.81091416,-0.5721415,0.0,-0.2844388,0.5810679,0.7625318,0.0,0.09198022,-0.03923209,-0.2121579,1.0
6.633995957992738,0.9501435,0.073215015,0.30309585,0.0,0.12090582,0.80948806,-0.5745527,0.0,-0.28741837,0.58255357,0.7602776,0.0,0.09170851,-0.041091826,-0.21525124,1.0
6.66733241698239,0.9493504,0.078325175,0.3043011,0.0,0.11841362,0.80785686,-0.57736075,0.0,-0.29105365,0.5841511,0.75766444,0.0,0.09118968,-0.043228067,-0.21845174,1.0
6.700669041980291,0.94857705,0.084848106,0.30496287,0.0,0.1146713,0.80586284,-0.580892,0.0,-0.29504588,0.5859913,0.7546934,0.0,0.0912267,-0.045154687,-0.22144976,1.0
6.734005542006344,0.9474762,0.08939236,0.30707982,0.0,0.11364718,0.80338115,-0.58451945,0.0,-0.2989537,0.58871704,0.7510253,0.0,0.091017365,-0.04753747,-0.22460034,1.0000001
6.767342042003293,0.9461357,0.09283097,0.31017688,0.0,0.11456731,0.80004066,-0.5889051,0.0,-0.3028228,0.5927203,0.74631166,0.0,0.0911727,-0.04947199,-0.22738402,0.99999994
6.800678458006587,0.94483423,0.09548662,0.31332165,0.0,0.11589534,0.797229,-0.5924474,0.0,-0.30635995,0.5960772,0.7421829,0.0,0.09149711,-0.051413648,-0.22979127,0.9999999
6.834014958003536,0.9437744,0.09858246,0.31554925,0.0,0.11644945,0.7941913,-0.5964056,0.0,-0.30940163,0.59961796,0.7380576,0.0,0.0916671,-0.053526156,-0.23224477,0.99999994
6.867351499997312,0.9429881,0.100311026,0.3173504,0.0,0.11745598,0.7918534,-0.59930974,0.0,-0.31141242,0.60241663,0.7349262,0.0,0.09182386,-0.05549951,-0.23431796,1.0
6.900688124995213,0.9426756,0.10211702,0.31770268,0.0,0.11662964,0.79117817,-0.6003621,0.0,-0.31266665,0.6030003,0.73391443,0.0,0.09237352,-0.056743942,-0.2353828,1.0
6.9340245419880375,0.9422978,0.104212604,0.31814253,0.0,0.113593936,0.79440564,-0.5966708,0.0,-0.31491488,0.5983807,0.7367288,0.0,0.091844775,-0.05699122,-0.23628233,0.99999994
6.967361124989111,0.94224584,0.10958424,0.31648743,0.0,0.108752854,0.7936466,-0.59858006,0.0,-0.3167741,0.5984285,0.73589253,0.0,0.09122491,-0.057656556,-0.237441,1.0
7.000697707990184,0.94188875,0.11467812,0.31574446,0.0,0.1044457,0.7933653,-0.59971875,0.0,-0.31927538,0.5978465,0.7352842,0.0,0.090697065,-0.05785412,-0.23860843,0.99999994
7.034034166979836,0.94151974,0.11615917,0.31630284,0.0,0.1034474,0.7937262,-0.599414,0.0,-0.32068536,0.5970809,0.7352926,0.0,0.090421066,-0.05742803,-0.23931031,0.9999999
7.067370542004937,0.94171697,0.1164161,0.3156209,0.0,0.10346251,0.79251134,-0.6010168,0.0,-0.3201012,0.5986427,0.73427665,0.0,0.09078742,-0.057234935,-0.23961785,1.0
7.10070708298008,0.94184047,0.11338453,0.31635514,0.0,0.10710741,0.7909941,-0.6023755,0.0,-0.31853515,0.6012256,0.732846,0.0,0.09164354,-0.05709008,-0.23965657,1.0000001
7.13404362500296,0.9419021,0.10918391,0.3176467,0.0,0.11153083,0.79037195,-0.6023894,0.0,-0.3168303,0.6028193,0.73227566,0.0,0.092288435,-0.056946106,-0.23971903,1.0
7.167380166996736,0.9420903,0.10522444,0.318424,0.0,0.11526378,0.7900585,-0.60209763,0.0,-0.31492904,0.6039331,0.7321779,0.0,0.09271901,-0.056866072,-0.23969322,1.0
7.200716624996858,0.94240934,0.10652713,0.3170435,0.0,0.11372422,0.78938127,-0.6032776,0.0,-0.3145337,0.60459006,0.7318056,0.0,0.0927617,-0.056557592,-0.2388478,0.99999994
7.234053124993807,0.9425623,0.10882403,0.31580645,0.0,0.11110018,0.7894787,-0.603639,0.0,-0.31501296,0.6040535,0.7320425,0.0,0.09233437,-0.056692816,-0.23897922,1.0
7.267389666987583,0.94263154,0.110087685,0.31516117,0.0,0.10984022,0.78922105,-0.6042063,0.0,-0.31524754,0.60416126,0.7318526,0.0,0.0921752,-0.05672818,-0.23900457,0.99999994
7.300726082990877,0.9426002,0.11045432,0.31512648,0.0,0.10995118,0.78841984,-0.6052312,0.0,-0.3153024,0.6051397,0.73102015,0.0,0.09227283,-0.056732375,-0.23922554,1.0000001
7.334062624984654,0.9424392,0.10727697,0.31670192,0.0,0.11348495,0.7883031,-0.60473084,0.0,-0.31453085,0.605863,0.7307534,0.0,0.09264547,-0.05657117,-0.2394982,1.0
7.367399042006582,0.942431,0.10327545,0.31805354,0.0,0.1176743,0.7878585,-0.60450935,0.0,-0.3130122,0.6071351,0.7303494,0.0,0.09319792,-0.056411915,-0.23977265,1.0
7.400735582981724,0.9419918,0.09960524,0.32051575,0.0,0.12206167,0.7878968,-0.60358876,0.0,-0.312654,0.6076984,0.7300344,0.0,0.09378457,-0.056172825,-0.24008095,1.0
7.43407204200048,0.941697,0.09760629,0.3219935,0.0,0.12413163,0.78870183,-0.60211354,0.0,-0.312727,0.60697806,0.73060215,0.0,0.09402234,-0.05598008,-0.24027085,1.0
7.4674086250015534,0.9415056,0.09827945,0.32234794,0.0,0.1240694,0.7882576,-0.60270756,0.0,-0.31332707,0.6074462,0.7299556,0.0,0.093796656,-0.055765696,-0.24054909,1.0
7.50074516699533,0.94171804,0.09808693,0.32178587,0.0,0.12404017,0.78790313,-0.60317713,0.0,-0.31269994,0.60793716,0.7298159,0.0,0.09329157,-0.055249266,-0.24065287,0.99999994
7.534081541991327,0.94222564,0.099283315,0.31992778,0.0,0.12233814,0.7871063,-0.6045635,0.0,-0.3118403,0.6087746,0.7294856,0.0,0.092706345,-0.05496194,-0.24087839,0.99999994
7.567418041988276,0.9422178,0.09810046,0.3203154,0.0,0.12358533,0.78693146,-0.60453737,0.0,-0.31137174,0.60919213,0.7293371,0.0,0.09255394,-0.054729693,-0.24101986,0.9999999
7.600754582992522,0.94193375,0.0977712,0.32125026,0.0,0.124252655,0.78729343,-0.6039291,0.0,-0.3119651,0.6087774,0.7294299,0.0,0.09259437,-0.05465842,-0.24099323,1.0
7.634091124986298,0.94106925,0.097440876,0.32387352,0.0,0.12547718,0.7886707,-0.60187536,0.0,-0.3140768,0.6070451,0.7299672,0.0,0.09286851,-0.054623954,-0.24110255,1.0
7.667427624983247,0.940346,0.097634524,0.32590958,0.0,0.12614106,0.78961074,-0.6005025,0.0,-0.31597152,0.6057907,0.7301915,0.0,0.09319344,-0.054573976,-0.24104291,1.0
7.700764042005176,0.94011414,0.09993644,0.32588044,0.0,0.12390455,0.7904587,-0.5998521,0.0,-0.31754217,0.60430753,0.73073894,0.0,0.09314638,-0.054677572,-0.2408386,0.9999999
7.734100500005297,0.9405362,0.102512345,0.32385626,0.0,0.120848514,0.79003006,-0.601039,0.0,-0.3174702,0.60443646,0.7306635,0.0,0.09273015,-0.055037584,-0.24077173,0.9999999
7.767436958005419,0.9413813,0.10493839,0.3206078,0.0,0.116828434,0.7901592,-0.6016638,0.0,-0.3164689,0.6038512,0.7315814,0.0,0.09199916,-0.055288818,-0.24041326,0.99999994
7.800773458002368,0.94180065,0.11063465,0.3174455,0.0,0.11034418,0.7902399,-0.60278106,0.0,-0.3175466,0.6027279,0.7320406,0.0,0.09125186,-0.055443294,-0.24025223,1.0
7.834109957999317,0.9424129,0.11472788,0.31415835,0.0,0.10452589,0.7912371,-0.60250986,0.0,-0.31769845,0.6006508,0.7336801,0.0,0.09059307,-0.0555875,-0.23997411,1.0
7.867446457996266,0.94436306,0.11626703,0.30766943,0.0,0.09972395,0.79018456,-0.60470104,0.0,-0.31342244,0.6017394,0.73462653,0.0,0.08970366,-0.05560062,-0.23964143,1.0
7.900782957993215,0.94616413,0.118535936,0.3012022,0.0,0.09515695,0.7875555,-0.6088525,0.0,-0.3093844,0.6047359,0.73387724,0.0,0.08837304,-0.05543498,-0.23929381,1.0
7.934119291981915,0.94740146,0.12312876,0.2954146,0.0,0.088911325,0.7854436,-0.6125135,0.0,-0.3074496,0.6065619,0.73318297,0.0,0.08649976,-0.055608816,-0.23871373,0.9999999
7.967455832986161,0.9486109,0.12926073,0.288841,0.0,0.07981765,0.78551894,-0.6136685,0.0,-0.30621335,0.6051873,0.7348345,0.0,0.08425088,-0.055884525,-0.23777267,1.0
8.000792374979937,0.9495473,0.13505305,0.28305623,0.0,0.07097316,0.78658634,-0.61338776,0.0,-0.30548808,0.6025301,0.7373157,0.0,0.08184318,-0.055622354,-0.2370016,1.0
8.034128750005038,0.9498854,0.14198779,0.27849102,0.0,0.061530374,0.78853625,-0.6119024,0.0,-0.30648294,0.5983729,0.74028254,0.0,0.07946719,-0.055647068,-0.23620543,1.0
8.06746520800516,0.94968665,0.14963776,0.27514344,0.0,0.052549023,0.78990626,-0.61097187,0.0,-0.30876204,0.5946903,0.7423001,0.0,0.077199146,-0.055643268,-0.2355394,1.0
8.100801666994812,0.94931346,0.15627056,0.27273333,0.0,0.0453232,0.7905451,-0.6107241,0.0,-0.3110463,0.5921298,0.7433925,0.0,0.07521421,-0.055035625,-0.23501502,0.9999999
8.134138249995885,0.9490951,0.16105486,0.27070287,0.0,0.03982806,0.7911447,-0.6103308,0.0,-0.31246194,0.5900435,0.744457,0.0,0.07352197,-0.05445285,-0.23438723,0.99999994
8.167474582995055,0.9489161,0.1639211,0.26960742,0.0,0.03666427,0.791391,-0.61020947,0.0,-0.31339118,0.5889226,0.7449537,0.0,0.07203505,-0.053633414,-0.23370282,0.9999999
8.200811124988832,0.9490434,0.16697572,0.2672745,0.0,0.032568444,0.7915928,-0.6101803,0.0,-0.31345788,0.5877924,0.74581796,0.0,0.070606075,-0.05250119,-0.23275937,0.9999999
8.234147499984829,0.94913036,0.16971257,0.26523462,0.0,0.02888726,0.791844,-0.6100398,0.0,-0.31355587,0.58666915,0.74666065,0.0,0.069221124,-0.051664803,-0.2317667,1.0000001
8.267484042007709,0.94885445,0.1728043,0.26422337,0.0,0.025827514,0.79161596,-0.6104728,0.0,-0.31465578,0.5860741,0.74666524,0.0,0.067856655,-0.050943792,-0.23070645,1.0
8.300820375006879,0.94824696,0.17748235,0.26330158,0.0,0.021915767,0.7906499,-0.61187613,0.0,-0.31677663,0.5859802,0.74584174,0.0,0.066606075,-0.05001982,-0.22972976,0.99999994
8.334156875003828,0.9472949,0.18481441,0.26167944,0.0,0.01577735,0.7889168,-0.61429745,0.0,-0.31997436,0.58604944,0.744421,0.0,0.0650087,-0.049873948,-0.22868186,1.0
8.367493375000777,0.94635016,0.1934508,0.2588404,0.0,0.0075175245,0.78761166,-0.61612606,0.0,-0.32305583,0.5850168,0.74390215,0.0,0.06319828,-0.050072692,-0.22724,1.0
8.400829707999947,0.945408,0.20244525,0.2553817,0.0,-0.0015430293,0.7864174,-0.61769366,0.0,-0.3258858,0.58357847,0.74379766,0.0,0.06105547,-0.050149247,-0.22552896,1.0000002
8.434166249993723,0.9447401,0.21019275,0.2515654,0.0,-0.010041016,0.785582,-0.618676,0.0,-0.32766652,0.58196217,0.7442814,0.0,0.05920085,-0.050585464,-0.22382854,0.99999994
8.467502707993845,0.94441193,0.2157929,0.24803166,0.0,-0.016865956,0.7852425,-0.61895865,0.0,-0.32833192,0.58036864,0.74523187,0.0,0.057579413,-0.051131476,-0.22202104,1.0
8.500839124986669,0.9444105,0.21932757,0.24491684,0.0,-0.021726387,0.78495866,-0.61916703,0.0,-0.32805008,0.57942677,0.74608845,0.0,0.056141376,-0.051204305,-0.22020146,1.0
8.534175499982666,0.9449254,0.21986473,0.24243689,0.0,-0.023783905,0.7849205,-0.6191398,0.0,-0.32642072,0.5792748,0.7469206,0.0,0.05511251,-0.05153389,-0.21825907,1.0000001
8.567512042005546,0.94577354,0.21728928,0.24144909,0.0,-0.02228964,0.7849784,-0.61912197,0.0,-0.32406095,0.5801675,0.7472552,0.0,0.054546375,-0.051852137,-0.21644121,0.99999994
8.600848375004716,0.9467726,0.21262768,0.24168453,0.0,-0.018227745,0.78500485,-0.6192214,0.0,-0.32138717,0.5818564,0.7470967,0.0,0.054357678,-0.051754836,-0.21450709,0.9999999
8.634184875001665,0.9477798,0.2049362,0.24436589,0.0,-0.009961857,0.78486544,-0.61958605,0.0,-0.31877002,0.5847968,0.7459212,0.0,0.054596275,-0.05183842,-0.21302399,1.0
8.667521416995442,0.94853675,0.19626974,0.24850816,0.0,-0.00013227448,0.78500676,-0.6194871,0.0,-0.3166672,0.58757347,0.74463373,0.0,0.05499163,-0.052065194,-0.211438,1.0
8.700857749994611,0.94928735,0.18991522,0.25057113,0.0,0.0060936343,0.7856935,-0.61858594,0.0,-0.31435105,0.5887427,0.74469167,0.0,0.05508625,-0.05212087,-0.20960183,1.0000001
8.73419424999156,0.9490612,0.18652211,0.25395378,0.0,0.010682105,0.7864575,-0.61755204,0.0,-0.314911,0.58880746,0.7444038,0.0,0.05507176,-0.05302935,-0.20824412,1.0000001
8.767530624987558,0.9476718,0.18790297,0.25809056,0.0,0.012096406,0.7867216,-0.61718935,0.0,-0.3190172,0.58801496,0.74328095,0.0,0.054654602,-0.054478463,-0.20714672,0.99999994
8.800866957986727,0.94565797,0.19285959,0.26179424,0.0,0.010860156,0.7859343,-0.6182144,0.0,-0.32498172,0.5874626,0.74113065,0.0,0.053607866,-0.055679,-0.20619893,1.0
8.834203499980504,0.94359577,0.19805059,0.26533574,0.0,0.009357836,0.7851046,-0.6192925,0.0,-0.33096755,0.58684474,0.7389681,0.0,0.052688193,-0.05745007,-0.20558348,1.0
8.867540000006557,0.94156957,0.20143743,0.26994407,0.0,0.0099916095,0.7843948,-0.62018126,0.0,-0.3366705,0.5866411,0.7365496,0.0,0.05186755,-0.059248615,-0.20518698,1.0000001
8.900876333005726,0.9391626,0.20292933,0.2771163,0.0,0.0140825035,0.7833781,-0.62138593,0.0,-0.3431843,0.58748484,0.7328616,0.0,0.051035635,-0.060674496,-0.20475812,0.99999994
8.934212833002675,0.9371682,0.20316662,0.2836181,0.0,0.018465579,0.782918,-0.6218508,0.0,-0.3483891,0.588016,0.7299742,0.0,0.05018553,-0.061971977,-0.20419481,1.0
8.967549166991375,0.9356942,0.20194665,0.28929904,0.0,0.02262645,0.7839446,-0.62041825,0.0,-0.3520859,0.58706766,0.72896314,0.0,0.049190745,-0.06301152,-0.20351985,1.0
9.000885624991497,0.93415594,0.20119673,0.29474154,0.0,0.025785616,0.785705,-0.61806375,0.0,-0.35593238,0.584968,0.728783,0.0,0.04759552,-0.063706286,-0.2022706,0.9999999
9.034221999987494,0.93273926,0.20038274,0.29974055,0.0,0.028897833,0.78711575,-0.61612797,0.0,-0.35939196,0.58334863,0.7283831,0.0,0.046117906,-0.06454979,-0.20144358,1.0
9.067558499984443,0.9313996,0.19868776,0.30498886,0.0,0.03260851,0.7889708,-0.61356467,0.0,-0.36253515,0.5814191,0.72836816,0.0,0.044662457,-0.06538346,-0.20063055,0.9999999
9.100894832983613,0.9303841,0.19602905,0.309771,0.0,0.036086276,0.7919364,-0.60953623,0.0,-0.3648058,0.5782813,0.72973114,0.0,0.043313675,-0.065741576,-0.1993096,0.99999994
9.134231292002369,0.9286548,0.19029485,0.31841534,0.0,0.04375196,0.7962072,-0.6034401,0.0,-0.36835614,0.5743188,0.7310758,0.0,0.042167343,-0.06647984,-0.1981172,1.0
9.16756775000249,0.9265558,0.18332116,0.32846272,0.0,0.054514058,0.79854536,-0.59946096,0.0,-0.37218633,0.57333994,0.7299033,0.0,0.041246176,-0.06732764,-0.19714883,1.0
9.200904166995315,0.92495495,0.17694017,0.33637848,0.0,0.0651284,0.7981514,-0.5989262,0.0,-0.3744551,0.5758876,0.7267303,0.0,0.040327776,-0.067720994,-0.1966699,0.99999994
9.234240457997657,0.9233357,0.17315051,0.34273934,0.0,0.07220538,0.798353,-0.59784514,0.0,-0.37714422,0.57675934,0.72464544,0.0,0.03960261,-0.06883865,-0.19637305,1.0
